VOICE_COMMAND,243037,6/15/2026 6:43:54 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,We're going to hurt your shoulder.,are you hurt,
PLAYER_POSITIONS,243348,6/15/2026 6:43:54 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.7, 0.5, -1.7)","(13.7, 0.7, -1.7)","(13.6, 0.0, -1.8)",
PLAYER_POSITIONS,243348,6/15/2026 6:43:54 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.7, 0.5, -1.7)","(13.7, 0.7, -1.7)","(13.6, 0.0, -1.8)",
PULSE_TAKEN,243606,6/15/2026 6:43:54 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,Shooter 1,,,,pulse_normal,
PLAYER_POSITIONS,243853,6/15/2026 6:43:54 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.6, 0.5, -1.7)","(13.5, 0.7, -1.7)","(13.4, 0.0, -1.7)",
PLAYER_POSITIONS,243853,6/15/2026 6:43:54 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.6, 0.5, -1.7)","(13.5, 0.7, -1.7)","(13.4, 0.0, -1.7)",
PLAYER_POSITIONS,244360,6/15/2026 6:43:55 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.7, 0.5, -1.7)","(13.6, 0.7, -1.6)","(13.4, 0.0, -1.7)",
PLAYER_POSITIONS,244360,6/15/2026 6:43:55 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.7, 0.5, -1.7)","(13.6, 0.7, -1.6)","(13.4, 0.0, -1.7)",
PLAYER_POSITIONS,244882,6/15/2026 6:43:55 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.7, 0.5, -1.6)","(13.6, 0.7, -1.6)","(13.4, 0.0, -1.7)",
PLAYER_POSITIONS,244882,6/15/2026 6:43:55 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.7, 0.5, -1.6)","(13.6, 0.7, -1.6)","(13.4, 0.0, -1.7)",
PLAYER_POSITIONS,245382,6/15/2026 6:43:56 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.7, 0.5, -1.6)","(13.6, 0.7, -1.6)","(13.4, 0.0, -1.7)",
PLAYER_POSITIONS,245382,6/15/2026 6:43:56 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.7, 0.5, -1.6)","(13.6, 0.7, -1.6)","(13.4, 0.0, -1.7)",
PULSE_TAKEN,245701,6/15/2026 6:43:56 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,Shooter 1,,,,pulse_normal,
PLAYER_POSITIONS,245881,6/15/2026 6:43:56 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.7, 0.5, -1.6)","(13.6, 0.7, -1.6)","(13.4, 0.0, -1.8)",
PLAYER_POSITIONS,245881,6/15/2026 6:43:56 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.7, 0.5, -1.6)","(13.6, 0.7, -1.6)","(13.4, 0.0, -1.8)",
VOICE_CAPTURE,246025,6/15/2026 6:43:57 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Silence.,
PLAYER_POSITIONS,246382,6/15/2026 6:43:57 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.7, 0.5, -1.6)","(13.6, 0.7, -1.6)","(13.4, 0.0, -1.8)",
PLAYER_POSITIONS,246382,6/15/2026 6:43:57 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.7, 0.5, -1.6)","(13.6, 0.7, -1.6)","(13.4, 0.0, -1.8)",
PLAYER_POSITIONS,246910,6/15/2026 6:43:57 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.5, -1.7)","(13.7, 0.7, -1.6)","(13.6, 0.0, -1.8)",
PLAYER_POSITIONS,246910,6/15/2026 6:43:57 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.5, -1.7)","(13.7, 0.7, -1.6)","(13.6, 0.0, -1.8)",
PLAYER_POSITIONS,247439,6/15/2026 6:43:58 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.5, -1.6)","(13.8, 0.7, -1.6)","(13.6, 0.1, -1.7)",
PLAYER_POSITIONS,247439,6/15/2026 6:43:58 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.5, -1.6)","(13.8, 0.7, -1.6)","(13.6, 0.1, -1.7)",
PLAYER_POSITIONS,247973,6/15/2026 6:43:59 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.5, -1.6)","(13.8, 0.7, -1.6)","(14.0, 0.4, -1.3)",
PLAYER_POSITIONS,247973,6/15/2026 6:43:59 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.5, -1.6)","(13.8, 0.7, -1.6)","(14.0, 0.4, -1.3)",
BUTTON_CLICKED,248003,6/15/2026 6:43:59 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,modbutton no,
VOICE_CAPTURE,248003,6/15/2026 6:43:59 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,modbutton no,
VOICE_COMMAND,248003,6/15/2026 6:43:59 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,Shooter 1,,,,,,,,,,,,,,,,,,,,,,,,,,,modbutton no,modbutton no,
PLAYER_POSITIONS,248481,6/15/2026 6:43:59 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.5, -1.6)","(13.9, 0.7, -1.5)","(14.2, 0.0, -1.4)",
PLAYER_POSITIONS,248481,6/15/2026 6:43:59 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.5, -1.6)","(13.9, 0.7, -1.5)","(14.2, 0.0, -1.4)",
BAG_ACCESS,248645,6/15/2026 6:43:59 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,249013,6/15/2026 6:44:00 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.5, -1.6)","(13.8, 0.7, -1.6)","(14.0, 0.1, -1.5)",
PLAYER_POSITIONS,249013,6/15/2026 6:44:00 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.5, -1.6)","(13.8, 0.7, -1.6)","(14.0, 0.1, -1.5)",
PLAYER_POSITIONS,249523,6/15/2026 6:44:00 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.4, -1.6)","(13.9, 0.8, -1.6)","(14.0, 0.3, -1.4)",
PLAYER_POSITIONS,249523,6/15/2026 6:44:00 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.4, -1.6)","(13.9, 0.8, -1.6)","(14.0, 0.3, -1.4)",
PLAYER_POSITIONS,250024,6/15/2026 6:44:01 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.4, -1.6)","(13.9, 0.8, -1.6)","(14.1, 0.2, -1.3)",
PLAYER_POSITIONS,250024,6/15/2026 6:44:01 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.4, -1.6)","(13.9, 0.8, -1.6)","(14.1, 0.2, -1.3)",
TOOL_HOVER,250466,6/15/2026 6:44:01 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Burn Dressing,
TOOL_SELECTED,250503,6/15/2026 6:44:01 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Burn Dressing,
PLAYER_POSITIONS,250535,6/15/2026 6:44:01 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.4, -1.6)","(14.0, 0.7, -1.5)","(14.4, 0.1, -1.2)",
PLAYER_POSITIONS,250535,6/15/2026 6:44:01 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.4, -1.6)","(14.0, 0.7, -1.5)","(14.4, 0.1, -1.2)",
PLAYER_POSITIONS,251047,6/15/2026 6:44:02 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.4, -1.6)","(14.0, 0.7, -1.5)","(14.3, 0.1, -1.3)",
PLAYER_POSITIONS,251047,6/15/2026 6:44:02 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.4, -1.6)","(14.0, 0.7, -1.5)","(14.3, 0.1, -1.3)",
VOICE_CAPTURE,251135,6/15/2026 6:44:02 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,do you have any,
VOICE_CAPTURE,251347,6/15/2026 6:44:02 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,do you have any firearms on you.,
TOOL_DISCARDED,251543,6/15/2026 6:44:02 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,Shooter 1,,,,,,,,,,,,"(14.4, 0.1, -1.3)",,,,,,,,,,998,,Burn Dressing,
PLAYER_POSITIONS,251548,6/15/2026 6:44:02 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.4, -1.6)","(14.0, 0.7, -1.5)","(14.4, 0.1, -1.3)",
PLAYER_POSITIONS,251548,6/15/2026 6:44:02 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.4, -1.6)","(14.0, 0.7, -1.5)","(14.4, 0.1, -1.3)",
TOOL_HOVER,251866,6/15/2026 6:44:02 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Hemostatic Gauze,
VOICE_CAPTURE,251869,6/15/2026 6:44:02 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,do you have any Thank you. All right.,
TOOL_SELECTED,252001,6/15/2026 6:44:03 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997,,Hemostatic Gauze,
PLAYER_POSITIONS,252069,6/15/2026 6:44:03 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.4, -1.6)","(13.9, 0.7, -1.5)","(14.2, 0.2, -1.0)",
PLAYER_POSITIONS,252069,6/15/2026 6:44:03 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.4, -1.6)","(13.9, 0.7, -1.5)","(14.2, 0.2, -1.0)",
VOICE_CAPTURE,252314,6/15/2026 6:44:03 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,do you have any All right.,
PLAYER_POSITIONS,252587,6/15/2026 6:44:03 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.4, -1.6)","(13.8, 0.7, -1.5)","(13.8, 0.2, -1.4)",
PLAYER_POSITIONS,252587,6/15/2026 6:44:03 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.4, -1.6)","(13.8, 0.7, -1.5)","(13.8, 0.2, -1.4)",
VOICE_CAPTURE,252843,6/15/2026 6:44:03 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,do you have any All right.,
VOICE_CAPTURE,252843,6/15/2026 6:44:03 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,do you have any All right.,
PLAYER_POSITIONS,253087,6/15/2026 6:44:04 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.4, -1.7)","(13.8, 0.7, -1.5)","(13.6, 0.0, -1.3)",
PLAYER_POSITIONS,253087,6/15/2026 6:44:04 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.4, -1.7)","(13.8, 0.7, -1.5)","(13.6, 0.0, -1.3)",
INJURY_TREATED,253243,6/15/2026 6:44:04 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,chest,L Shoulder Puncture,"(13.6, 0.0, -1.3)",woundpack,1,1,medium,True,True,,,,,,,Shooter 1,
TOOL_APPLIED,253243,6/15/2026 6:44:04 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,Shooter 1,,,,,,,,,,,,,,,,,,,,AppliedPackingGauze,skinCollider_BodyNudeLOD (UnityEngine.GameObject),,Gauze Pack(Clone) (UnityEngine.GameObject),Hemostatic Gauze,
PLAYER_POSITIONS,253587,6/15/2026 6:44:04 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.4, -1.7)","(13.8, 0.7, -1.5)","(13.6, 0.0, -1.3)",
PLAYER_POSITIONS,253587,6/15/2026 6:44:04 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.4, -1.7)","(13.8, 0.7, -1.5)","(13.6, 0.0, -1.3)",
BAG_CLOSED,254053,6/15/2026 6:44:05 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,254100,6/15/2026 6:44:05 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.4, -1.7)","(13.9, 0.7, -1.6)","(14.2, 0.2, -1.3)",
PLAYER_POSITIONS,254100,6/15/2026 6:44:05 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.4, -1.7)","(13.9, 0.7, -1.6)","(14.2, 0.2, -1.3)",
PLAYER_POSITIONS,254611,6/15/2026 6:44:05 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.7, 0.4, -1.7)","(13.7, 0.7, -1.6)","(13.9, 0.1, -1.5)",
PLAYER_POSITIONS,254611,6/15/2026 6:44:05 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.7, 0.4, -1.7)","(13.7, 0.7, -1.6)","(13.9, 0.1, -1.5)",
VOICE_CAPTURE,254811,6/15/2026 6:44:05 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Let's see.,
PLAYER_POSITIONS,255122,6/15/2026 6:44:06 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.7, 0.4, -1.8)","(13.7, 0.7, -1.7)","(13.8, 0.5, -1.6)",
PLAYER_POSITIONS,255122,6/15/2026 6:44:06 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.7, 0.4, -1.8)","(13.7, 0.7, -1.7)","(13.8, 0.5, -1.6)",
VOICE_CAPTURE,255326,6/15/2026 6:44:06 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Let's see here.,
PLAYER_POSITIONS,255636,6/15/2026 6:44:06 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.7, 0.4, -1.8)","(13.7, 0.7, -1.7)","(14.0, 0.0, -1.5)",
PLAYER_POSITIONS,255636,6/15/2026 6:44:06 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.7, 0.4, -1.8)","(13.7, 0.7, -1.7)","(14.0, 0.0, -1.5)",
VOICE_CAPTURE,255814,6/15/2026 6:44:06 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Let's see here.,
VOICE_CAPTURE,255814,6/15/2026 6:44:06 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Let's see here.,
BAG_ACCESS,255946,6/15/2026 6:44:07 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,256147,6/15/2026 6:44:07 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.7, 0.4, -1.8)","(13.7, 0.7, -1.7)","(13.9, 0.0, -1.6)",
PLAYER_POSITIONS,256147,6/15/2026 6:44:07 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.7, 0.4, -1.8)","(13.7, 0.7, -1.7)","(13.9, 0.0, -1.6)",
VOICE_CAPTURE,256306,6/15/2026 6:44:07 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Let's see here.,
PLAYER_POSITIONS,256659,6/15/2026 6:44:07 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.7, 0.4, -1.8)","(13.7, 0.7, -1.7)","(14.1, 0.2, -1.6)",
PLAYER_POSITIONS,256659,6/15/2026 6:44:07 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.7, 0.4, -1.8)","(13.7, 0.7, -1.7)","(14.1, 0.2, -1.6)",
VOICE_CAPTURE,256881,6/15/2026 6:44:07 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,See here.,
PLAYER_POSITIONS,257170,6/15/2026 6:44:08 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.7, 0.4, -1.8)","(13.7, 0.7, -1.7)","(13.8, 0.1, -1.6)",
PLAYER_POSITIONS,257170,6/15/2026 6:44:08 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.7, 0.4, -1.8)","(13.7, 0.7, -1.7)","(13.8, 0.1, -1.6)",
VOICE_CAPTURE,257325,6/15/2026 6:44:08 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Let's see here.,
PLAYER_POSITIONS,257682,6/15/2026 6:44:08 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.7, 0.4, -1.8)","(13.7, 0.7, -1.7)","(13.8, 0.0, -1.5)",
PLAYER_POSITIONS,257682,6/15/2026 6:44:08 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.7, 0.4, -1.8)","(13.7, 0.7, -1.7)","(13.8, 0.0, -1.5)",
VOICE_CAPTURE,257847,6/15/2026 6:44:08 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Let's see here. Any pain?,
TAG_SELECTED,258113,6/15/2026 6:44:09 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yellow,
PLAYER_POSITIONS,258203,6/15/2026 6:44:09 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.7, 0.4, -1.8)","(13.7, 0.7, -1.7)","(13.8, 0.0, -1.4)",
PLAYER_POSITIONS,258203,6/15/2026 6:44:09 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.7, 0.4, -1.8)","(13.7, 0.7, -1.7)","(13.8, 0.0, -1.4)",
VOICE_CAPTURE,258370,6/15/2026 6:44:09 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Let's see here. Any pain?,
VOICE_CAPTURE,258370,6/15/2026 6:44:09 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Let's see here. Any pain?,
VOICE_COMMAND,258370,6/15/2026 6:44:09 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Let's see here. Any pain?,are you in pain,
PLAYER_POSITIONS,258715,6/15/2026 6:44:09 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.7, 0.4, -1.9)","(13.6, 0.7, -1.7)","(13.5, 0.0, -1.7)",
PLAYER_POSITIONS,258715,6/15/2026 6:44:09 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.7, 0.4, -1.9)","(13.6, 0.7, -1.7)","(13.5, 0.0, -1.7)",
TAG_APPLIED,259183,6/15/2026 6:44:10 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,Shooter 1,,,,,,,,,,,,,,,,,,yellow,
PLAYER_POSITIONS,259227,6/15/2026 6:44:10 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.7, 0.4, -1.9)","(13.6, 0.7, -1.7)","(13.4, 0.0, -1.7)",
PLAYER_POSITIONS,259227,6/15/2026 6:44:10 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.7, 0.4, -1.9)","(13.6, 0.7, -1.7)","(13.4, 0.0, -1.7)",
PLAYER_POSITIONS,259739,6/15/2026 6:44:10 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.7, 0.4, -1.9)","(13.7, 0.7, -1.8)","(13.6, 0.2, -1.7)",
PLAYER_POSITIONS,259739,6/15/2026 6:44:10 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.7, 0.4, -1.9)","(13.7, 0.7, -1.8)","(13.6, 0.2, -1.7)",
